date,title,url,snippet
2025-09-23 07:00:00,"ElevenLabs secures NVIDIA investment, weeks after launching AI music platform to challenge Suno - Music Business Worldwide",https://news.google.com/rss/articles/CBMi9AFBVV95cUxOXzV4WFc0RUMwNVVBejVaVU15ZGhaRlRFczh2dGxUa0JIR3NmMVpCUVZlVHA5Yy1rSDJzMGVaS0RkTC1GOXpidHFHVHllaDAwVXN2SUp0RGVxOXdadTJRM0RUUmo1Wkt4NTBOeUIyenpMN2ZuV0FJZ2F0R1dybDU3VEZhbXFQNVVfVXE0WnhQVVJlaERabEZlaTFEc0YyR0JQM2x4Z2JYU09CNmUtbWxZTTF6VlBoVEZ5LXFfQnVNd2VyT3FyYnFVTEp6V1pVQWR0dU5kWlQ4b0w4NWhDdlJaWkdZbnlZdlI3WWFtMDZ4NXBsNHY3?oc=5,
2025-09-23 07:00:00,Nvidia-OpenAI Deal: Proof Of AI Boom Or 'Circular Vendor Financing'? - Investor's Business Daily,https://news.google.com/rss/articles/CBMikgFBVV95cUxNWlZPYWVpQnhycGNjendyUVQ0ZkhsemI2X3Jwek8zckVtLUtSRXd2cXdQcTRQcmg0MkUtMWk0ZGQ1XzQzVzlFYVFhc1FuLXc3OHd1RWhXdW1FTm9Id2FFQWg0YWlNZFlwcGRRdXFBN1lxU0w0LUt4TkYwSGpic2lPeVB0MkRKbXQ5THl5MUlNcXRtZw?oc=5,
2025-09-24 07:00:00,"Nvidia Director Sells $62 Million Stake, Still Owns Billions - Yahoo Finance",https://news.google.com/rss/articles/CBMihAFBVV95cUxObDdmZXAxUDZrSVV0R0JQcE9KTWFSUGpYX2EzYnZlTnZpSC1yd1ZBaFdDNlB5ZFFYbmIxb1lXbTk0d1p2ZjZ4NHlDU043NE9qdGVGQXlPXzJTeU5fR0hRYi03UUo5eTRtOHpJaUVweURvYm01YjZUTEJrRU1XVXhOZ0ZBTXQ?oc=5,
2025-09-24 07:00:00,What does Nvidia’s $100 billion investment in OpenAI mean? - The American Bazaar,https://news.google.com/rss/articles/CBMiqwFBVV95cUxNS2J5eDEwZm9FS3B5a1Q0dk52M3NMT3NBdWhWYnVBaGQ2T21hQ1gtTDV5NXdxT0dyR081Mk52dUZfRElDNTRhSUtjM0YydHZQS1E2aC1kZzdTRGx2WUQxS1RSRmNXOTBEdTh2cU1Tc2M1WUJxcDZuUnRTaUYzZTA0YVFzVTNZZVU4ZzJmNmo1Y1hpOGFnWFpZaVBBZWFWMEY0ZEltVzV2dmRuUWM?oc=5,
2025-09-24 07:00:00,How is Nvidia Backing UK AI Startups with £2bn Investment? - Data Centre Magazine,https://news.google.com/rss/articles/CBMilgFBVV95cUxNa25CZ0loc0FXR3pkb2pQWEU5U3dUNTFrNDlkVGh4VjV4OEhfMEo5RTdqWVRuOF9lUDQzY1ZfRFpQUm5ocGlSLUI2UzNpUXExbjlwazZ1ODdha1k5Y3dkSkl3TGdIcnNDcC1ocnRjZFBqWlBtUXFJQ0pzNnhuMEd1Y1d4X0RiNGRNNDBtbzVuSTZWOEVpbmc?oc=5,
2025-09-24 07:00:00,Inside OpenAI and Nvidia’s US$100bn AI Infrastructure Deal - AI Magazine,https://news.google.com/rss/articles/CBMikAFBVV95cUxON2l5Tnk0MnMtU0IwZkNrYVdqek5weXo3aHZaNHJBLWE1S0dTN1V0NldNTHV4Q0ZoQUxIcGZmUDdqLVFJeVNGRkEtTmlINkpvOEk4aHJOMHVmLWNIenVBZTBsNUlDVUF5M0VjcTlFa2RWX3I3bHhLc1ZrZkU4V3IzOUhLRl9jN0VsYUowMkxSbE8?oc=5,
2025-09-24 07:00:00,Is There Opportunity in Intel After Nvidia’s $5B Investment Boost? - Yahoo Finance,https://news.google.com/rss/articles/CBMijAFBVV95cUxPWWxTdUlWeDRRcExQQVQtQUZSdjgwcm1hS2RtZXNKeWItNlNZUzI1YTlrZVE5cHpIdFkwUkJWSGstOUJjalgyUXVvNFdQX0VsdmFPOGo4eGRKQV83NlVZVXRsRnJXdnV2UFZTaDhfVndSc1NMX1B6RDFXNFRuZUFobmxtUV9BSUIxdVNUQQ?oc=5,
2025-09-24 07:00:00,Why Nvidia’s $100 billion deal with OpenAI is a win-win for both companies - IT Pro,https://news.google.com/rss/articles/CBMimAFBVV95cUxPSy1KNlowamEtbDJiYnZjRzk5d2hHQUVNUXpoemtfSndUSDQwMUxqVENWc0pvanB2ck42bUZVUmp0b3BjdXNaN0llNlRYU2ZyWVQ3RjgtamZOT3VUOHVRdEQ5MXQ4OVAzanVzVVFkb19GY3pDN2Z3eUNMTXp4bjIzUWs5WnJCZTl1cThQdE54QmZFWGJzZHAwag?oc=5,
2025-09-24 07:00:00,"AI startup Modular raises $250 million, seeks to challenge Nvidia dominance - Reuters",https://news.google.com/rss/articles/CBMitgFBVV95cUxNRVZSb3ZMSnRaXzl6SzFkWHpyUkVnMXJjWkVpV2I2SU9fMmJHWjhkUzFEN0RuY0p5R2lVVk9LaVZ1RHF5SEgwcUJGb29HaDk2R2lRaDFlQnpPNE1mMDBRQlA3NlhLQmhoYWlnc2sxSkJaemJLdUE2LVl4N1NZQXU1YXJZZEwyaklUX3MwSTZhVTdLZ3dkYnFzRzc0TXIzSFhJOUVxN2Z3aU5GMjdWN3NqQ0VmVG9Pdw?oc=5,
2025-09-25 07:00:00,Nvidia’s $100 Billion OpenAI Deal Could Reshape the AI Chip Race - 24/7 Wall St.,https://news.google.com/rss/articles/CBMiqgFBVV95cUxNVkFzZFIxaDhHU0ZKZHp2TGJ0N2dZMmtoRVc0bW1UbnU1c2phS3RjN0hNVUl1TEtmaGs3bmozelpjU1ZBTFdsbVJIbXh2RGlmNUZ2allUYzVGa0dta1l5V2s5TlR2eFA5ZWhuYjVzaXpMVjRCSGplMFhXSXNUUzB1eUZ2dFJYTU8tWHJuU3pnYXZNVUpPUDF6ZXQyQU9fd20tSXNsX1VJQXNkdw?oc=5,
2025-09-25 07:00:00,$100B OpenAI investment shows Nvidia’s enduring leverage in AI - Fast Company,https://news.google.com/rss/articles/CBMiigFBVV95cUxQbkFId2dreTBBRnIyTVFQSUJyWUlhNmZEWXhhQmZfM1JXb3phb0NRRnc0cjc2YWRWb2t2Y1NRVmFuTFBjRWhRdnpkaUpkR09iV3o3d3VfNEwwWlVWTTFBbjlVbEZOT0xhOVR3UGJlMWlzUW1yMy1fUW45bUxxZkwtdVNuS1BzLUpnNUE?oc=5,
2025-09-25 07:00:00,Nvidia’s $100bn bet on OpenAI raises plenty of questions - The Economist,https://news.google.com/rss/articles/CBMiogFBVV95cUxQeXBwd1lrMXFSeU1TeFVLMldTelhacWFqOUZ3Y1daVlhPV09nTXJKVXlBczFGa1BWNXpHdktIOWpJNlBySElGREkzLXZxU1dhT0gyUUk3WEVGVTFJbUF2aVpGdzNvZFBWb0xLaU1mSXlmcXJ3cFpCOVNrOEJsbk9iZlNsOTlmeXFtMjJ2a2ZNODM0c1BuMlJQSVE2QTZPdmRVLWc?oc=5,
2025-09-25 07:00:00,British AI firm Nscale raises $1.1 billion in Nvidia-backed funding round - CNBC,https://news.google.com/rss/articles/CBMiqAFBVV95cUxNejJWd0xaYlExNkJPSHQ3UjFuWXJrWDRqUHdkaWtkSXduQUYtVEJhT001U1ViRmlNQ3dPb0xRQ2dSMjhWWFRlLXRjSHhQYVNSWWQxT1JDNWJCc0JCZ1h6LUc1YkVwd3BhZ1h2bnRwOERhZ04wSmlzZGMyWmc1bFdIbmdRZ0ZqU25heXY4bXdxcTlRd0N6Zkl4aVpQRFBQZHN6aUtLdEx4cUHSAa4BQVVfeXFMTWN1R2s0SEU0WEduTGV4ZkVKUWU1cW9kUUdVSmIwT3psYzJSZ0JITnFEV0RDMW1kQ21OMGRQTG03NDV6b2V1RXM2bkZobVpzVk56cXl2UXFEOGd5WFlJb3JSWHh5WlVTM2VqSW9DYVNkY0V1Q3J1WXhBOGQwSUR5QmoxS3Z1bnpIMndzRnhYb3B0dXNPNGlpR0FCMEdoVHVzOXVHcGo4VmV4WXRJV01R?oc=5,
2025-10-01 07:00:00,"Nvidia to invest in OpenAI, tying GPUs to equity in landmark deal - KrASIA",https://news.google.com/rss/articles/CBMijAFBVV95cUxPTUpoNW03OVVLZFJRYmdlbkd0dnlDU3RJZjFpY3p3TklVTEd2RzIxMlVUR2hQY0JubGtmLVJmOVFjSHpKSU84WVN3OUtYXzZLc1NlWjNOQjU2Q3BFcEtEVlJ4VDZKd2dfRzhxSUdJMHVPVXJrMWJ0VWRJR3BnSTc4MlNGUjhTMndscWpYZg?oc=5,
2025-10-01 07:00:00,Microsoft Partners with Nvidia as Cloud and AI Drive Strong Performance - Yahoo Finance,https://news.google.com/rss/articles/CBMihwFBVV95cUxNM1Nfd3NsUnpiVnY1eGlXOEVHOFJ1LXZFckNLbFpZdTd5S3EzMU01c1ZVS0NfdkJQU0lITFljNThQZDg3OUFPNjNVdkdlVjBxNUVaLXo4ZmJfMnNYQTNnR1pFOFlmWDNtUkxZalNqcHdEaHdJYjBCa3J5Z3FTcmhJZGVNdnZRaEE?oc=5,
2025-10-01 07:00:00,Nvidia’s $100 billion investment in OpenAI: Changing the future of work or fuelling another bubble? - Forbes India,https://news.google.com/rss/articles/CBMi3wFBVV95cUxQTHlsRnpROExIbGE5N3RzdWs1U1VMd3o5UTdDU3RmWGIxZGVueklDd2g5RzB5MnNXYW1OSHN0YlYycElYRnN6UUlSR2V6eERKbWViV0l6am1YYjFzVi0zUmZTWU9NbVJmaFFqQmlyb0ctRHQyYVB5MUNCQ3NxSVRYV3dLYUhyUHBUSzRpb0pMMTkwNHEwN3ZfRGpYZkNsYXJrV3A4MF95d3ZvRkxBOWpRN1JOcUFBTkdEd0lPSjN5QXJyaFlYU1pERGdTRHFoOHctbHVTVEkxWTRXX0ZvOUxV0gHkAUFVX3lxTE8xQlJKOHBvZWIzeDlvV1pRSmRzN1RFc21UNnVDZVVsVDhmdXk2NVRnZ0dyUnVyNlZQeDdWeUw4eXczdVBDcmdmU09Za3c1SXJWRG42Y3FjbG5BYUZ4UUc2M19WWU04c21JSFJPQTYzZ2xCVDJicUJrRlpyVHh5MHl5WWVLbmJfWExJNm96WlZkSGEwUlpUYlE3OGw0Q25UaExqUWpDQ2RQNzE0QkUwRldUZEwtQVlKMUxVX2RUeEhrV3NqM1Z4VWUwZzBHc0pvd2FOblR1ZS15MGVrTFI1dWVVblp2aA?oc=5,
2025-10-01 07:00:00,"Exclusive: Phaidra raises $50M from Nvidia, Collaborative to manage data centers - Axios",https://news.google.com/rss/articles/CBMimwFBVV95cUxOM2VKZXF3NGZjS3EzRlFHamlVQnpaRFRhMjN2dVVJdTU2OVUzVWhycFNHVkFhbTlENnVSM1JLcEdPcmpJM2ZJdkVYVngtRHBkMjlmczctS1Z1RUFZNlNFSk54dmFxczlqX3ZEcmFESmxqblNOcDhkSVFGNllHZVJESmFNVFNkSXlFb1ZMdzVmN0w1VVZrZGl5UHZDRQ?oc=5,
2025-10-02 07:00:00,"Microsoft to get 100,000 Nvidia GB300s under Nebius deal; has signed more than $33bn in capacity agreements with neoclouds - Data Center Dynamics",https://news.google.com/rss/articles/CBMi9gFBVV95cUxQd1FYQXptZnRzM0tvZVgwTlRrYzhKekRDWF9oQllqYzBGcS1OVGxLY1YyWnhmZEZuS1Y0dWFNYnZfZFQ1U3NUVVdKWVVsLWg1Wl9fd3pWbUJ3Mm1nTnFTZ3JSeDY0dFBFejVoeTM3TVhIZmNCOU10LU1aQXVTVGhHc1VEYi1vWUppblFXUUtsYTR0akpLcl9tQmFzM3c1bFJZbTdzR0NLTndJeDhjWHdiRG9fQi01TDhRcmc4dmZ5ZEI3ZHh1b2dHSkZOa01uaWdDb1hmSURpRzRNRlVwanp1dTRLWS1ZOUVEaFhCdXExM0I4LU9leFE?oc=5,
2025-10-02 07:00:00,"Nvidia CEO Jensen Huang Reportedly Frustrated As Trump's Commerce Secretary Slows UAE Chips Deal Over China Link - NVIDIA (NASDAQ:NVDA), Taiwan Semiconductor (NYSE:TSM) - Benzinga",https://news.google.com/rss/articles/CBMi9wFBVV95cUxQWHJuX0piQzhpcTBneHpmbUJ1bG1QUllMTF84NU82cVhaMC1DVGtGd3RrNklsZHVERVpPaG4wWlB6dG1rQ1U1RTNYeUFvcjQxWmg5RHM2LVB0MDczUXhDc2VaOXJHblpEMjhZa0RWLU9tOEpBa09DTDJHcnlLUWdHdnBWZmdFSG1LWXhoTjdEY3dVdVFXQUt3ckhKN3ZGaWhPTGQ2ZDlRbjhrVGNCLS1paVRRejRoWEZ6ZWpvQ2JRT3EycTdhOW5zOWl6c1UzaC03STM3MWRpeFVWM3B0Z3NCcE8tVEFtRGp3bzhlWkpBdGFjOUF3bXRF?oc=5,
2025-10-03 07:00:00,Nvidia Partners with Fujitsu to Build AI Infrastructure and Propel Robotics in Japan - kaohoon international,https://news.google.com/rss/articles/CBMiZEFVX3lxTFBpN3VLMTYxSjFzd0NMUmlYZUtnRmIySW9mTEFuVFRCYlQzX2pZa2xqZWhRNWU0T2hHc3k3SmFVQUc2aWdpUm5mR3N5OUZ1a2FxLTJJSWo0U3ZwR3B5UjFGVnJMQXQ?oc=5,
2025-10-03 07:00:00,Nvidia's latest deal with OpenAI solidifies its crucial position in AI infrastructure: Cantor (NVDA:NASDAQ) - Seeking Alpha,https://news.google.com/rss/articles/CBMiyAFBVV95cUxQOHZHb2VoWC1VVkg5US01WnRxdTF3dWZFWjdEMDE4WG9fYnh2bWJzWUNoTS1xdjNyNnJMaWVIY3NfZkxiZHZoZnp2NlRZTnM5NDR6M3BOR01LSWpLb3BDZ3FsNGRIcG9yTEJ4UUp5REpWOWlmUjdzNUF5SlMtcTNUckZ5SU9SYzdIVnFVLVdGaEE5TWpnMFZET2wxY0Q1bDM3ZHFlMjQxUnJDdmE3dGdTWTU5LWtVa2xqbGdQVFRIZUY5N2Z6em05bQ?oc=5,
2025-10-03 07:00:00,Research insight: Nvidia's US$100 billion OpenAI investment builds closed-loop control of AI cloud market - DIGITIMES Asia,https://news.google.com/rss/articles/CBMihwFBVV95cUxPa1ctN3o0NHJad1hjR2lhRXJidjNSNHExclVkUHpId2VfcV9acjhSY09lR3BwR0E0NXB0NDR1WW1aaUEwc2hhNll3OWV1bHhtTHFhQ292OVZnemlzR1pFRU95N3pScVVzWDkzUjdpSm9UaWR4eFJMWVhRWl9mNUhuY0VQT1RHbVk?oc=5,
2025-10-03 07:00:00,"Microsoft has secured a $19.4 billion deal with Nebius Group NV, giving it access to more than 100,000 of Nvidia’s latest GB300 chips, Bloomberg reported. The move is designed to address the global shortage of AI data center capacity and will allow Microsoft - LinkedIn",https://news.google.com/rss/articles/CBMiygFBVV95cUxPZXJkcFlsWldhU0IzSVRoLW9pZ21JVHl5SUZMT3c0S3VfUmhlTFVVVGE2SVNhSUVaUno5VWF1Sk1NN0RLX1d0elFwdlFvb3Q0TnBqTW8zQm5wSzBkem1YT2NrcTlxSHFmOU9Jbkp5N0J6MUppVzhhd3VOQlliRnlveGVnVVptM3hTYVo2NzBId0RnNF81VlZ5UkxHVDg2cUx0b2w2WHJRaDYwOGw4aFNrakU2SVJyZTlBZUlpWjNyNGFfVzJZRDZLa3JB?oc=5,
2025-10-05 02:47:55,Nvidia-Backed AI Startup Nscale Raises $1.1 Billion for Data-Center Rollout - MSN,https://news.google.com/rss/articles/CBMi3AJBVV95cUxPRHByakFtWUtNUlBKME9Kbjk5QnpMWEVHLWI1ZzJhTXNjZWNNelZZUFFfd0FDd2pnVEtiTUNRYnFoRnFkVHFlZzlQS21qVnBfbVFjRjNNZmdRU0hydy1rNzRRc2xBX0NDUG45YVVkNllCTVF0NVRUWmloWWVYZTkwMEt5ZVRtbWVvZDl3T1VqRzFtVTZoVXdBdzlqMWRQcnQ0QmdNOVlqcnlsODdNREVlbjlHbUNGaXA3Mk1CdFBDakNKT3J6OHVjTklUQ1pnaFJQRzhXY3A3WlJTdkN4ZjV1OTRJaUlva3BvajNkVzdRZ09qMFQ2cGdwLXRMakJVbG5mYURxTnJ6aTkwUTJCRTJtQlM5aDY1YzVFRlNYNzNsOXREYWFHMi02b2JmNUdyaUM2T1FJNmgwR3BFaENQcjA2VXhNZ2JkbGctXzNuMDVWOWJYRWtTWGZfQm03Wm8?oc=5,
2025-10-05 07:00:00,CoreWeave's $6.3 Billion Backstop Deal With Nvidia: What It Means for Each Company - Nasdaq,https://news.google.com/rss/articles/CBMiowFBVV95cUxPU1R1UE1WWW5HbG9uX1lmdjh2dXgxZ3pYTllBNVZaZFM1TnRJQ2VlQVpoT05Na2JVMEJSQWl1emlXSTVnMktYQ2ZGX3VzX296SllxeURVRFhORm1ld0JLVnBNN1ZRYUtHNEU0RVFFdkVLODI3cERWRkxwSWdQcW9RS05LTnh2OWpzRy1SSmlLdmV6ZjJLdnBLM3dDUVB5eVRLMl9J?oc=5,
2025-10-05 07:00:00,India Could Benefit from Stalled UAE Nvidia AI Chip Deal — Here’s Why - outlookbusiness.com,https://news.google.com/rss/articles/CBMie0FVX3lxTFBVamhOOFE3ZmRGZEY1eWFoSV9qbW9qalZQZm44TmVaZGVlLVBmckdOMlNwS0pieVA2NVhTM0NzTDVNNUdJTl9NdDhDR21YbW0zdlN1My16dlNpTXBzWHlMM21KUlUxRVlDenljeXdDMEZVNlhIaGQ5aUhza9IBiAFBVV95cUxNYkRIdXlaNXVkSzduM1RPS0h4WEVlTzNyQ2dYbHB4SGFvWGJoRUlKV2hxNUNPbDdfYnFTcnRmbmdvU2ZuVG9ieDRud2Vpa0sxRDdqYmo1M0J3LTdRcW5EWjQ4UHpZVmdqbEs3aC1GS1FoZVc3MThHbXphR1lIYUttd2xkalVjeHhx?oc=5,
2025-10-05 07:00:00,"Nvidia to Invest $5 Billion in Intel and $100 Billion in OpenAI, but why? – The Stillman Exchange - TLTC Blogs",https://news.google.com/rss/articles/CBMivAFBVV95cUxNdHBxeXlZby1oT2liMGVMekJ4emFxMi1Cc3BqU3MwclVpU19ZQnFHMkVqdFhtMzc0aFFkU2tGWEpOWURVdUxWbnd3LTdhcTNiRFZQVDljVlkzcVFQVDVWZHllMjFPRWhTLVlVWTZ2T3p2QURyZ0FoY3NERkV0OXhPQU0zNlNWbUdmOWFNWjZycmozVEkzeEpId0dxQUtxa2EzdjBWUERzeHdCYWlMMXdrU1FLMDllTUNveGhVeQ?oc=5,
2025-10-06 07:00:00,"After Nvidia, AMD signs AI chip-supply deal with OpenAI, ChatGPT maker gets option of 10% stake in chipma - The Times of India",https://news.google.com/rss/articles/CBMilwJBVV95cUxNaVMzQVJxYm52X3Q2aHpXODMzVWNzNXgwRjhncFQ5d05EMUxKUEU3R2lBN3l1RmprU3BGS2hjRER4enhKR2gxXzNLTXZpMlVzSDhlYlRXem55UTVGZTZUXzZoazhPTHpmYWFpNGJtZHFGUmhsVzBMY09odmc1UVQ1c3pfYTBvZ1h0UVk4Rk90TkJKUVR3WXpZWklKcVB0RE9yOW0zdC1tb3FzTXhhUGItcFNmcFFkUlBLTlpndDQzTTBmY3N0OXBETkRJcVhrSDVISDlreHV0VHdmZm54T0E2SFh1YzJ5bGJrV0YtVVhlcjQ5SU5WNjhPMjJsaGdxTU5JNndjYkRnaFIxdTdQanZ6S3RDTkdYWHfSAZwCQVVfeXFMTW1pTkpSelhzUWN5M3VCamROTU9NNHRvcmFfS2NMUEQxMEtmdzVad2E3eDE1eTRJMWh1NVBoSFpYZmZ6Zl81Y19SSDVZQXZGd3Z3MXZVSmhweTFlLTlYTjlOellHLWNhUml2LWNUc1dvcGlZbHl1bXE2VTZEdEpZSkpRWWV2SlVaZDBRVUdMV1E5c0RkczZKSllCeGVNRGN6ZEl3c2V6WjZ2VkdVdEZwaHhUcUVpR2xRNk1oQm9ReC1EWWpIZlpxOWxHLWdEQ3ltQXRMam1tQWFtZ3Y5d192VHJPenV4LUQ3bURmeF9Ucnhnb3dJemh6T3pEVDZSSjZQQTNKalhERENmd1RRd0NqeHBhM3pFRS1JcXJjY2I?oc=5,
2025-10-07 07:00:00,Elon Musk’s xAI may be the next AI company to do a creative financing deal involving Nvidia - MarketWatch,https://news.google.com/rss/articles/CBMi0wNBVV95cUxPRV9wOURVRmp4eGpmYW8tUE9WY01UYlBnVzgySWZKYXhMdW1tdGlvdXlENTU3d1dKdDNub1dXdHVrS1pmWnpnbUpEZ2hHSGxXbEVXVDdyNDF5Sy01ejhFNy1yT0M1VzJrR2FCRmI4YnpFZFhUNnBnQ29mV0hmV0kxMnBUdWtIcm1ta0RoZ1JBcWw5M2ZXWlhJM0JheHQzemQwUDJ0am0zdjZ5X2ZnN25TNTU3U1ctWVdWeXdlU21qd0tOQ2g2dFdBV0o5Rk5rOHpfUnBJS21YZmo2RGRoRWtrWTNzQjFsNGlyVjdhOEF0Rno2bnl1ODJGQWxsQi1QWkZyNkotZWxTSFlGV3NaNU5iaTEtWnU5TWdNRmo4TjFaS1QtcG44WlZMZG1nRkRqNHc5MGtlUW02Y2k5M3pvdGlvTTltMEMzUFNQXzBpcFUyWFVXbVNUcmFKbVlCeHg0bW90MkhCTmVyX01ZSEVKUkFWc0VXb091SFVtdVFwME9SQkpTdVVJaGl2aHYzVkJXOUxGaDQyVXl6Mmw3NzhwR2Jyb3Y5TVplSWppNy1UMGsxQlRjaHFFU0dZUTluOF9rcGVScVpsdk1SMHhLVjU4djhtY0w1bw?oc=5,
2025-10-07 07:00:00,Nvidia among investors in xAI’s $20bn capital raise - Bloomberg News By Investing.com - Investing.com,https://news.google.com/rss/articles/CBMivAFBVV95cUxNT1JqSlUyR1ZFQUZiY2drU052bXZkaUszVWdMbVg1eFVuaU9UcXp4eDYzVVUzd2V5NUYtamRHRVZSMUVVM2Ntbmh5T2NvQmp4eG1rZnA4Q1NkOHU3Q3FrMlJ5TnJNcXJwd0lrRkdkSFJfaDNvbWd1TGozRXRVWElzcEE5cDN6cmhaUzZJNkpDTmVueFNuYk5BTTZSWlF4RHFfWUk1aVA5MzlDTjJOZVMxNXJRVnI3dHFfeE1oSA?oc=5,
2025-10-08 07:00:00,Elon Musk’s xAI seeks $20 billion funding tied to Nvidia chip deal - AnewZ,https://news.google.com/rss/articles/CBMipwFBVV95cUxQQVIzeU40dFAzT24xa0liNTJsQW1MU1BnMmpYbWdRZVFuSC1adl9BT0s3OEE3Q09CcXZmYVNVUW83eENOeXpJQVJubGZDUFBxcEJCVDJDV2JvbXJSOERfVEJNQTkzaE9RSkgzc3JNNENMS29kMTBldWhiU29ZamtCbFBtamtMVDI4N3poM1dOM0RBOF9yNU0wd2J6dlJ0RWhTeklQMnVuaw?oc=5,
2025-10-08 07:00:00,Nvidia CEO Describes OpenAI Deal as the Company’s First ‘Direct Partnership’ - TipRanks,https://news.google.com/rss/articles/CBMipgFBVV95cUxNcDZnMHpnbnlxU2g3aGJtMy15cElEXzc1ZUQ4enlBd1pjU0V3QWM5bDNDUWJNNGFhYVMxbEFGTVd6RVM1c1pJZ0lUQjEtNzNJdGZlQXpKS1RKeV9meUhaMHYtSXc1aUE1SjlrR191THJQbTMxbFIyR21SZkYxSWJzaHl1OVNBYm0zajkzRXZwcEJ5U2VVTDkyVlNudTZhY2otS3M1cGNB?oc=5,
2025-10-08 07:00:00,xAI to Raise $20 Billion After Nvidia and Others Boost Round - Bloomberg.com,https://news.google.com/rss/articles/CBMiswFBVV95cUxOUC14TmZua1lOQkRXS1JfUnBlbWk3VW91bmhReW5hTC1ydGp3cGpINExxMUZuVHE0TmVzVFJWVXhUVHgtZlUwV25OTERhWEZaV2ZleXp0bHg2UHFGejRJNk9jeW9SRmFLelROcUVyMlFXaFlJRVhkd0NKWWF0RDRsN2xSM2JHZ0xwNl9HMUYxSTdQZ3pmVGJXT0R6WW1VYVE3YmJiTUdVNkdGRXdMNXUzXzFKaw?oc=5,
2025-10-09 07:00:00,"Nvidia-backed Reflection AI raises $2 billion in funding, boosts valuation to $8 billion - Reuters",https://news.google.com/rss/articles/CBMiwgFBVV95cUxPUnZpeW1BT2k1SlJDSzJHMmFfT1hCc3RvMEdRcFFaYnR4VUNkUEFCbTRYT1lXOWJBckp3ZnVnQXZZc2JjTFkzMWpiOExuOTYzOWZ3Y0FET0s0bEVRVUtza1g2ZjhkMUVvMkJUdkNXZkZUMFdvaWI4SUVpZWlGTzQ2VS0zdzJiRDBvQzZ0Zm8tTTV0QWFlVFZIOWRiYXFWaGpMbXI4cGRfVmk0WDgzeTlkcWxmV1lTOFNFSWZYSUkwSDg4Zw?oc=5,
2025-10-09 07:00:00,"Intel spin-out RealSense secures $50M funding, partners with NVIDIA - Mobi Health News",https://news.google.com/rss/articles/CBMinAFBVV95cUxPcjJBQ2ZyYnV1QUYzdWVTZEx6eWJsZmh0MkdiaTdkWFZBUXhmRUJmS1Rld3dXc0l3UEdLeDBINW1YbnZLT3ZJekQteTN5UkFyVmpBWUdOTl9aQjFfY28taVBpaTdXc2YxYWNqaDUzeVVXakFWa25tSkprMm1JRGZ2SFZHX1d2aWJER28wUzhSTjJ0R2Q1YzBHR1FWNUY?oc=5,
2025-10-09 07:00:00,"Nvidia CEO Jensen Huang Says He's 'Surprised' AMD Would Give Away 10% Of The Company In Its Deal With OpenAI: 'It's Clever, I Guess' - Yahoo Finance",https://news.google.com/rss/articles/CBMif0FVX3lxTE9uWmVJNFRPMXZPVzM5T05NaVhyQ1M2LXlCOFNZd211V21GNUR6ZGlvcnVjaUFyNmRNdmcwTk16UWc5bTBRVWF3eVpqeVVTTTNKU2tQcm5NeU9HRTNidWFWV0lJVzRUbGwza0ZjbDh6N2RWZGlKR050MTdSal9sTG8?oc=5,
2025-10-10 07:00:00,Nvidia to invest $2bn in Elon Musk’s xAI - Digital Watch Observatory,https://news.google.com/rss/articles/CBMickFVX3lxTFBmT0g2ZF9BQllsRlVadWJMU0VOMjhFMEVxcERXeUU3blpuS0kydzRVdTdNSGgwelA3NzV0V3BYTi1fSXg3LWRwdzNmZGFDOEpFMVFHWVRFRFdUa3NHcGdXMTNaVl9UcXk0aUc1aTVNSWFIQQ?oc=5,
2025-10-10 07:00:00,NVIDIA Invests $2 Billion in xAI Amid AI Infrastructure War - 조선일보,https://news.google.com/rss/articles/CBMiiAFBVV95cUxNVFFTdVlXVHJzWFF6ay0wZ1R6UEZpNE5fTjZHaGpOZ2V3eW9rRVBWRzNhak1aWktCdy0wSHZsWjlDRHV5S2hyQk9mLXFkZFpmdnlxS2RDVWJ0eUR0TkhEeDdVMy1tQXhHZ2dzNjhBRFBpMEZwc2NJc09vTTZzMEZEVHlkcEpOcVFF?oc=5,
